Designation,Resource Allocation,Mental Fatigue Score,Company Type_Service,WFH Setup Available_Yes,Gender_Male
-1.9246430841316533,-1.2145679313137445,-1.6659468610506913,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,0.19696520950572866,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,0.24871276702118503,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.23806597028777932,-0.47575303819520076,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,0.6109456696293779,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,1.128421244783939,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,0.5074505545984656,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.5275005957106567,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.5275005957106567,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.2687628081333761,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.11352013558700785,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.8179358996912021,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.42400548067974436,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.40395543956755325,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,-0.3205103656488325,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-0.23806597028777932,-0.6827432682570249,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.2266869712511683,0.4557029970830092,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.041722536959360394,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.4557029970830092,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,-0.7862383832879373,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.9932286133497619,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.702818911826727,-2.856140683906182,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.24871276702118503,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.25018501022520323,1.3871590323612197,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,0.09347009447481679,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-1.0449761708652179,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-1.2002188434115864,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,0.041722536959360394,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,0.041722536959360394,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-1.0449761708652179,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.7384359907381858,1.2319163598148508,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.7344908257724813,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.35220788205209735,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,1.128421244783939,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-1.976432206143428,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-1.4589566309888669,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.2687628081333761,0.7247063197480716,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.2266869712511683,0.35220788205209735,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-0.061772578071551926,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,0.40395543956755325,0.7247063197480716,0.9239608777993273,1.0515053164015442
1.6059832353474948,1.2266869712511683,1.5424017049075873,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.19696520950572866,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-1.4072090734734106,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.010025020556095537,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.9414810558343057,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.7384359907381858,1.2836639173303068,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,1.2266869712511683,0.5591981121139216,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,1.2266869712511683,1.5424017049075873,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.6109456696293779,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.5792481532261131,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.8179358996912021,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.30046032453664095,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,0.35220788205209735,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,1.2266869712511683,1.5941492624230442,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,1.2266869712511683,1.697644377453956,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,0.041722536959360394,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.24871276702118503,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.6109456696293779,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,-0.47575303819520076,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,-0.061772578071551926,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.2266869712511683,1.801139492484868,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,-0.23806597028777932,-0.42400548067974436,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.702818911826727,-2.07992732117434,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-0.9414810558343057,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,0.7144407846602898,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.6626932271448338,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,-0.2687628081333761,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.702818911826727,-0.7862383832879373,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-1.6659468610506913,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.041722536959360394,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-1.2145679313137445,-1.096723728380674,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,1.0249261297530268,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.010025020556095537,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.16526769310246378,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,1.714937951764151,1.9563821650312367,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,0.4557029970830092,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-2.9596357989370943,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.9731785722375703,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.7263169508007619,-0.11352013558700785,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-1.0419865042618663,-0.23806597028777932,-0.9932286133497619,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.7384359907381858,-0.7862383832879373,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.8379859408033936,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.5074505545984656,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,0.19696520950572866,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,0.9731785722375703,0.7247063197480716,-1.0822969067497545,1.0515053164015442
1.6059832353474948,1.2266869712511683,0.9731785722375703,0.7247063197480716,0.9239608777993273,1.0515053164015442
0.7233266554777077,1.2266869712511683,0.9214310147221144,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-1.2145679313137445,-1.510704188504323,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.5591981121139216,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-1.2145679313137445,-0.7344908257724813,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,-0.010025020556095537,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.8696834572066585,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.30046032453664095,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-1.2145679313137445,-1.510704188504323,0.7247063197480716,0.9239608777993273,1.0515053164015442
1.6059832353474948,1.2266869712511683,0.6109456696293779,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,0.25018501022520323,0.40395543956755325,-1.3798692970521194,0.9239608777993273,1.0515053164015442
-0.15932992439207927,0.25018501022520323,-0.010025020556095537,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.1452176519902727,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.010025020556095537,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-0.9932286133497619,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.19696520950572866,0.7247063197480716,0.9239608777993273,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.010025020556095537,0.7247063197480716,0.9239608777993273,1.0515053164015442
-0.15932992439207927,-0.23806597028777932,0.1452176519902727,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.09347009447481679,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.2266869712511683,1.128421244783939,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,-0.23806597028777932,0.19696520950572866,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.630995710741569,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
2.4886398152172817,2.2031889322771336,0.9214310147221144,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-1.510704188504323,0.7247063197480716,0.9239608777993273,-0.9510175406646485
2.4886398152172817,2.2031889322771336,1.2836639173303068,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
1.6059832353474948,1.714937951764151,1.852887050000325,0.7247063197480716,0.9239608777993273,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-2.0281797636588843,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.5275005957106567,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,0.7384359907381858,1.2836639173303068,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.19696520950572866,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-0.6827432682570249,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.9246430841316533,-1.702818911826727,-2.338665108751621,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
1.6059832353474948,1.714937951764151,1.0249261297530268,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.7263169508007619,-0.9932286133497619,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.7384359907381858,0.5591981121139216,-1.3798692970521194,0.9239608777993273,1.0515053164015442
0.7233266554777077,-0.23806597028777932,-0.630995710741569,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.23806597028777932,-0.16526769310246378,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,0.9214310147221144,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-1.2145679313137445,-0.7344908257724813,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-1.2145679313137445,-0.7862383832879373,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-0.8897334983188495,-1.3798692970521194,0.9239608777993273,-0.9510175406646485
-1.9246430841316533,-0.7263169508007619,-0.8897334983188495,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.9246430841316533,-1.702818911826727,-2.0281797636588843,0.7247063197480716,0.9239608777993273,1.0515053164015442
1.6059832353474948,1.714937951764151,1.4389065898766755,-1.3798692970521194,-1.0822969067497545,-0.9510175406646485
0.7233266554777077,0.25018501022520323,-0.42400548067974436,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
-0.15932992439207927,-0.23806597028777932,-1.3037139584424984,-1.3798692970521194,-1.0822969067497545,1.0515053164015442
-1.0419865042618663,-0.7263169508007619,-1.2519664009270424,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.010025020556095537,0.7247063197480716,0.9239608777993273,-0.9510175406646485
-1.0419865042618663,-0.7263169508007619,-0.061772578071551926,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,0.25018501022520323,-0.3722579231642884,0.7247063197480716,-1.0822969067497545,1.0515053164015442
0.7233266554777077,1.714937951764151,1.4906541473921315,0.7247063197480716,-1.0822969067497545,1.0515053164015442
-0.15932992439207927,0.25018501022520323,0.9214310147221144,0.7247063197480716,-1.0822969067497545,-0.9510175406646485
